X1,X2,X3,X4,X5,X6,Y
-0.1662511366937398,-0.09757020085956283,0.7019224682804229,0.32088810541622514,0.16195356742068462,0.6139725743306371,-0.07787283248807092
-0.8768473500432497,0.582921944719227,0.08154218231135266,0.02272747763587655,0.009160346784257523,-0.018475889808892684,-0.022064750135736434
-0.6796836881807223,-0.635867414151577,0.07282848013342902,0.35749673563509493,-0.17479836480866182,0.2004597036686862,0.007567940751083455
0.976557433699787,0.007609694449413946,0.1996521909409548,-0.04494060379715322,-0.12739234789215623,-0.009848781142697136,-0.022514437718892753
-0.49871238210400026,0.8518290086212722,0.09187922547036644,0.03125219188905508,0.024089521489974466,0.03016129261822877,-0.022104540588467607
-0.2980611326333457,-0.4728237941822877,-0.5368757282507581,0.7473302317697511,0.2276104950030119,-0.014336133072626558,-0.15757420617236617
-0.0061045179903182634,-0.8483516655080543,0.5410584216234028,-0.033793699774543794,0.1834051692809056,0.03296654707579316,0.008581063155392525
-0.8752552442649977,0.5762229111135224,0.11328127442975332,0.003810911609577472,-0.01391620126935146,-0.0036883328173849496,-0.01935070569751903
-1.018023333145212,-0.1167793196684517,0.008748093576849393,0.019783454076440266,0.0017516205354157148,0.009325619934116422,-0.020152636542579868
-0.8378075757087128,0.31060420938750194,-0.0733922399927477,0.3037725983943351,-0.07579506338419217,-0.0570330594783617,0.021790207114048787
-0.7916367798405516,0.2912590024247389,0.42986818205838295,0.061093482885748604,0.02800001933565111,-0.02614310635740237,-0.04328927994438256
-0.8855977303484315,-0.23092111645879326,-0.32252966186452925,-0.05118707174644815,0.023136777986057504,0.06492544888724368,-0.03325185607479853
0.8727907412111083,-0.3292637238103024,0.05044555134023296,0.0566979736661318,0.010364669909308132,0.06502542652580134,-0.018038491015996968
0.21750333553676177,0.7646501655610513,-0.4242551954109262,-0.2119079558820313,0.28235914275121915,-0.1348478854201426,-0.025325198265813937
0.17991656446311058,-0.8310534860086422,0.3023370453979198,0.2735361353930433,0.05471172748156294,0.14617342112487286,-0.003916241600018552
-0.005587495702966669,0.9787734795285653,0.1546986866829972,0.1316563665737222,0.05959318002792854,-0.005118152121209056,-0.025735270111332847
0.8014364364822073,0.17705986574227062,-0.2675214224457169,0.07365446214271544,0.36556939471865135,0.3399867880519777,0.02752616567281584
0.08973749942076008,-0.44124656224099085,-0.6602635014010808,-0.5741437885469616,-0.2622803022317997,0.014758127909065881,0.05736930435447864
0.5701147666543365,0.8043196596645593,-0.17135064402331504,0.10168248503851263,0.09503476744348885,0.02765529922946621,-0.015974038782588174
0.9012136167749458,-0.1760139864538589,-0.08813449906834679,0.004213636257821012,0.024551212268340096,-0.013412325516998582,-0.020377578661408786
-0.9615551670142007,0.08193664333419912,0.19033805958683345,0.11615627459892748,-0.010595688923584385,-0.011445961283271439,-0.039328890909616915
0.04166163589642617,-0.039361173522852635,0.8384026481504754,0.13336548580206975,-0.5426441555751198,-0.11122178189378457,-0.029841856370211875
-0.8452824190975735,0.13341680269523348,0.47440503068211437,-0.16253823328564648,0.03005819721015253,-0.016053055838061225,0.04592004056240351
0.5434621666132076,-0.3713078881472748,-0.38364891405466894,-0.34716089332480177,-0.3348418777002759,0.2435369906882219,0.15912405425994275
-0.2434293723683115,-0.3409507443913629,-0.8741038794661208,0.013929755860061278,-0.3170721859253576,-0.1826922529533866,0.00924441449637851
0.8545587390369694,-0.2970634624380545,-0.6264992564705033,-0.10421430850121702,-0.007965338491907413,-0.001423727294158252,0.03235539386422396
-0.4283161475843795,0.8247958784941277,-0.09110535467300661,-0.08567807309383986,-0.06444867508295139,0.412783444778649,0.08473899268768786
0.8908352393931275,0.19926051015606416,0.3684871752632917,0.050721534241724084,-0.001742398663727677,0.054394181190468543,-0.0052834459783594355
-1.0230616318500039,-0.3449072295961824,-0.15696125556429155,-0.004517379541758139,0.040588778838780454,-0.0030057766771338455,-0.022179636572155766
0.3043616359554982,0.7440237810571171,0.23546905339822122,-0.45380550903953937,-0.20166648251343433,0.1691715529831988,0.00142659353639734
0.09545891640042815,-0.9230815029891988,-0.022919346328035186,0.13648226310484826,-0.10026814008086077,0.07434084312889763,-0.01594083159116218
-0.5837445134050753,-0.8674920983269282,0.08127723971138011,0.009556798572753423,-0.03067527434879653,-0.04641581426155957,-0.022613985149434426
-0.7265577716165268,-0.7244092042934946,0.0031432018096594354,0.11413125648843388,0.006171060424476203,0.01148823505464118,-0.020300803286322715
0.6479169401722988,-0.37730627192809624,0.6586421653511291,-0.24781549489822893,0.02634508679753209,-0.19511870848345073,-0.16594078003787152
1.0397024645353294,0.0015506366120638952,0.14995916931080325,-0.010717705207340163,0.021916810106854624,0.007064589494373972,-0.021362788214696418
0.680017786440587,0.37011728310809444,0.3921978516433964,0.45532133540729874,0.4546589557983335,0.1943357536572553,0.1879437208214409
0.4052473375176894,0.7438832504606568,-0.4169262380298272,0.17717340878275278,0.2624288113585146,-0.03798475098162357,-0.0019506999551854726
-0.9159117189376715,-0.18380022569209456,-0.15045139682407696,-0.07967812060539003,-0.13055923925229265,0.19414492787327467,-0.037721252754389534
1.021296076271001,-0.20638211063092216,-0.06560788422175251,-0.04887463294295798,-0.029994630425780412,0.06937455634901077,-0.015813379305224598
0.7577099363367138,0.6317339914769418,0.16629467486846855,-0.037505157134723535,-0.13120995058229798,-0.1349309323272505,0.0036733138276439474
0.0006455564373778304,0.9838905332775042,0.14101017805289712,-0.1558874839853105,-0.014601175510052222,0.031972550149858545,-0.01864631680221241
1.0027444342528584,0.06438867102051854,-0.015649697209106726,0.03254881074877045,-0.0030613865423555825,-0.006119665511535784,-0.02049320873165176
-0.2974207309264369,-0.8166406744344035,0.2413064059323269,0.30489861577536514,-0.10823765591080728,0.20918012482260456,-0.04248912303396747
0.5605132488534984,-0.12160687478804941,0.7161182645488806,-0.010039885761573667,0.007681433660393725,0.006536827322053733,-0.022658226369876345
0.7805336613912514,0.3972229613568246,-0.6423197967481168,0.0027261760833733758,-0.004154949724991335,0.0029726522127933256,-0.01894311998538638
-0.5814885986095438,0.2196811846512314,-0.37676071484819773,0.109067005098685,-0.48114690378219965,0.44968808365979007,0.0323857158018833
0.02539398254780098,0.7499079387124307,-0.5029193356893549,0.04825412765788877,-0.16218381665974813,-0.11822628242612097,-0.04307618444909547
-0.5416667865706655,0.09018226344092077,0.8130578309550448,0.07676554863625999,0.19108615406360072,-0.0942284312050533,-0.0674671748643182
-0.5246062789075676,0.36969996760252327,-0.7315969183014408,0.0002968259813415316,0.007605954207148682,-0.0060931698655967426,-0.020438315446075148
-0.04380812150729263,0.9210318663787114,0.04051050698066651,0.031897172286840865,0.013345432237414214,0.1799403181624323,-0.0013224822621000834
0.4617648966580522,-0.8127415257420378,0.15584597019415564,0.10663034605308856,0.04231193997570446,-0.058765875384907885,-0.006483122669391703
0.2593650065843485,0.8847771411902138,0.056259956773968375,0.025430018034698958,-0.00965193877900308,0.056468749382196017,-0.018302411132646478
-0.4137879966893649,0.07492314999436787,-0.19369359212715265,-0.7271639469112223,0.3554435970659282,-0.26999754257320824,0.030575490156659106
0.7208941392291622,-0.3829209068260296,-0.3865276171135318,-0.0381734701246466,0.19803975263812654,-0.08472162891303833,-0.028040302563207626
-1.007380885154646,-0.09101035242167613,-0.023897771416881756,-0.01744284565920761,-0.011132667821245786,0.05868512265087066,-0.02054025885147884
-0.22451472109224838,0.7691491290673661,-0.14151362224028985,0.4077836304265003,0.416918046146716,0.0851670365746237,0.005195472928123912
0.022248770968242817,-0.7958155595411176,-0.06544478686777239,-0.5822907762568105,0.27709354764130384,-0.1266780063480729,-0.008509601041741718
0.3872086316526238,-0.9301699813425673,0.07050394640397463,-0.0921692704337492,0.039402180769977015,-0.024638101249733355,-0.021942559113554878
0.6575579760190619,-0.019878469281985996,-0.0374086644270053,0.45969985828984633,0.5900431806639869,0.3048162593976076,0.14604069987346485
0.9698224075848905,-0.07527814996086807,-0.2410083421405681,0.0482929485515672,-0.06589764063760795,-0.0434888194497219,-0.03119814181623602
-0.24017496464424928,0.038350777969285814,0.008149288493403465,0.15545369606238077,-0.9108716938753258,-0.054047207963047975,0.017973013897900996
0.47434855243853846,-0.49961522310662493,-0.6496307534007512,0.05091994715731874,0.42125599695929533,0.1503245773095173,-0.14124095964583527
-0.28132220570269306,-0.8341399373034627,0.2492441817752459,0.010978718193093888,-0.006422144902123506,-0.0101114785003414,-0.020837117174661936
0.7403111043387928,-0.5327210562371166,0.2518789444576322,-0.07806088239371806,0.007739480617825095,0.5290929925646937,-0.06053661796383826
0.9688137042862193,0.030344994815905028,-0.0009252398805204029,0.013186337759985595,0.003276289304245712,0.0022362968037650693,-0.019980589339629172
0.01974431886662405,-0.6995407450726224,0.7071690314058849,0.09475003476399667,-0.051959915908591114,-0.0024176844693928794,-0.03258417070318185
0.677569680389628,-0.0024206796945304434,-0.6835786621407204,0.23811628387378803,-0.054699075917904,-0.2445729524994972,-0.13852163879003562
0.5549950003908354,0.6224340180577747,-0.16080483895422135,0.17796605530222168,0.3407652078364916,-0.041274771035693034,0.013542120405842965
1.0180256843867876,-0.014940538377530496,-0.007119221733733151,0.008139436515705763,-0.005219990740288971,0.0061879135509770155,-0.02000328427991216
0.9609399496046247,-0.10490215234585895,-0.18658700721758617,0.17711356891248642,-0.010034117449034437,-0.08029361261526173,-0.05369089424608535
0.9366645858492731,-0.17935265151841925,0.3623801480390133,-0.04009739165799523,-0.005007898426966788,-0.04369165307255568,-0.033591350629404645
-0.40055188945009923,0.7906276556281123,0.3866124705094606,0.14935004121458506,-0.0015279177813383562,-0.05687008479961848,-0.06514107325339985
0.9185646928700331,0.1252421792888052,-0.06284178300758558,-0.030451741362675273,0.03293112683866582,-0.02471487547170781,-0.01864929976602906
-0.9328594016403987,-0.02048216074835593,0.22852776834249328,0.0823653848390259,-0.13628616399731736,-0.07278441632808448,-0.027319421327681864
0.6633121659821124,0.24807197924507843,0.5414419237780567,0.0879289896254574,-0.0705757146657183,0.2024032824769491,0.017922999739917206
-0.09645244107107988,0.26730811842649727,0.7433373250102534,-0.2843636846508661,-0.47646629082475345,0.05252620423903141,0.018560917757305086
0.885669651242,0.0017803219450611553,0.0696399682477543,0.09071616683807585,0.22146137647933709,-0.2523725725669276,0.003232796683191479
0.64899173658455,-0.627334700114081,0.15863871838403168,-0.2144364217055949,-0.45278856623333263,0.1443724840503759,0.02140766462465199
-0.8253759634273518,0.16920524436566226,0.22910670586524337,0.08673655868175573,0.2826666157156777,0.23525257868339094,-0.04556963948280199
-0.4292595034526681,-0.6121480848247945,-0.2538430491543505,-0.08739402096108499,-0.5035107180669375,-0.03665519042818258,-0.0218610590711418
-0.9381798665716083,0.13094783722172162,-0.285459878303562,-0.06780993984118641,0.0290852040413099,-0.014124676125085125,-0.03425231541319273
-1.0064401889510037,0.007220307062616433,9.758027816839446e-05,0.006336017916577438,0.012073489250984181,-0.0042666748893176445,-0.020000274970562684
-0.8956424899304755,0.2747835446880925,0.024030326288658914,-0.05156109267864638,-0.004244731454591728,-0.02536169619974918,-0.018721594840766353
-0.6004492299007759,0.5719642284799298,-0.1227142964244719,0.12749024625537497,0.42081001041715876,0.021897925363054918,-0.020604108212848943
0.005501967314329034,-0.8419532821599862,0.4525469251258596,-0.0566295407746435,-0.0194720384799152,-0.010665669281538188,-0.026089697910861426
-1.0107383749409908,-0.004167103169418776,0.1446372685238993,0.1255913858013407,-0.04159222128625737,0.05517143075805725,-0.03265256424624594
0.635087008092133,0.09879036324942185,-0.41275235287404555,0.2411038478908328,0.45996115518308345,0.08553551937614987,-0.001364219866193863
-0.22450895645317925,-0.5625125195184566,0.7538017720124571,0.20915734578343376,0.10730984702655548,-0.07241964778693656,-0.03626130383066181
0.35047206474066933,0.5631044199589288,0.6573710743163418,0.17508743792520087,0.03695360355113957,0.12224050022786767,-0.02388147088765149
0.8443580099014422,0.1640335812425204,0.06265506931659018,-0.40429057046930233,0.011470983485215993,0.003789226762696679,-0.0476308932842752
0.5021413277849356,0.8174444952009103,-0.1454164735853139,0.15747335961054187,0.030419046903973426,0.0009278795669567697,-0.028309645893562937
-0.9082686261908165,0.5433383023334954,-0.22580084037446518,0.046455503608526655,0.018832894003294874,-0.005870669726411208,-0.01146345761524098
-0.32093059359476106,0.8699957472734743,-0.420843098673858,-0.11551997300348661,0.07655392704259512,0.15886126433416825,-0.02185328383263481
-0.7068581431083366,0.6892889530131022,0.13868982290735885,0.007180474674932747,-0.004839058195946245,0.013440043146495972,-0.021168697293902534
0.9207536496424982,0.41308734760323246,0.03825198112120254,-0.00831416846015853,-0.021137613411094734,0.001355720186017281,-0.02020931500494179
-0.23361646285989998,-0.04020979743376048,0.8380579750187688,0.16939972398347536,-0.6070468425013253,-0.18233366544963947,-0.04154333314392837
0.6424513633998076,0.7776734632693635,0.21532411713659927,-0.13588654574507708,0.15805084014352988,-0.0037851107125840343,-0.06622478256818554
-0.5474372602901152,-0.7561256398134876,-0.35626440534227466,-0.004106811504654742,0.0037559763343975342,-0.010580866133829855,-0.021427710854842866
1.021137093777437,0.036085547080976145,-0.0299418400825505,-0.004976714296449723,0.004028015494310895,-0.000430579308741597,-0.02001728474963619
0.7497019631668693,-0.11264446491253301,0.6927132183882349,-0.058642473202298144,-0.00025805230466194984,0.030313648539381826,-0.05327947333287758
0.637294722093728,-0.7906302828601405,0.211802560461953,0.09149398447996604,0.16365278462144764,0.05950810843837531,0.015999883629796458
-0.12426162291962578,0.17368189147374366,-0.9064935244579172,0.18421518964447267,-0.1959218174330811,-0.20751719239950467,-0.002409985310443497
-1.0575500004937584,0.001986747293225722,0.006824807434823513,-0.0010523370631995597,0.006294105546590036,0.0010871248033113832,-0.01999750493786696
-0.6072052586328228,0.8547573978303794,0.1636051209534706,-0.1416659319495318,-0.02298614193571055,0.017386768806108767,-0.005778934632378715
0.9723174813773032,0.08966140989211484,0.02777468425772471,-0.032777902315941895,-0.0482289185290112,-0.05535444186206072,-0.01887626829212723
-0.4779652336376957,-0.7772936825945801,-0.15505435135612425,0.1851805588223378,0.24041676139493678,-0.08429912206224013,-0.03637267919773635
